0.29138837144349494	0.9974708577317961
0.3124900636698198	0.9970059628940553
0.33320589227253483	0.9964954305475701
0.35252565317000745	0.995966842772656
0.37347995860713556	0.9953313039443696
0.3930381963390212	0.9946745598094427
0.41423097861056235	0.9938872323157686
0.43503789725849373	0.9930303449598087
0.45444874820118264	0.9921486857255702
0.47549414368352705	0.9910940431638613
0.495143471460629	0.9900072010833746
0.5144069356141211	0.9888359157869986
0.5353049443072687	0.9874339934281446
0.554806885295174	0.9859887549523892
0.5759433708227347	0.9842551597155337
0.5966939927266857	0.9823629083466596
0.6160485469253941	0.9804060065001697
0.6370376456637581	0.9780460812945067
0.6566306766968796	0.9755888011358134
0.6758378441063913	0.9729068094092327
0.6966795560555584	0.9696436566286327
0.7161252002994832	0.9662140770201482
0.7372053890830635	0.962001314752321
0.7568895101614014	0.957515513042086
0.7761877676161294	0.952496077421318
0.7971205696105129	0.9462039215591648
0.816657303899654	0.939346652168837
0.8169881051313539	0.9392210134984644
0.8173189063630539	0.939095031459868
0.8179805088264538	0.938842031704623
0.8193037137532535	0.9383318500208375
0.8219501236068532	0.9372944353979871
0.8272429433140522	0.9351487053708462
0.8378285827284505	0.9305500446209752
0.8381533548410316	0.9304020052598606
0.8384781269536126	0.9302535309800536
0.8391276711787747	0.9299552699138278
0.8404267596290989	0.9293534428141713
0.8430249365297472	0.928128118639314
0.8482212903310439	0.9255870111939346
0.8586139979336372	0.9201095488736397
0.8589169564883239	0.9199413272931525
0.8592199150430104	0.9197725940606813
0.8598258321523837	0.9194335829979122
0.8610376663711303	0.9187493140791091
0.8634613348086233	0.9173552278301238
0.8683086716836095	0.9144601345975244
0.8686116302382961	0.9142742613677415
0.8689145887929828	0.9140877907421138
0.869520505902356	0.91371304528387
0.8707323401211025	0.9129562521898538
0.8731560085585955	0.91141275573548
0.8780033454335816	0.9082001907028635
0.8783318437467004	0.9079761507319939
0.8786603420598191	0.9077512813727935
0.8793173386860567	0.907299035056665
0.8806313319385316	0.9063843737104521
0.8832593184434816	0.9045132339300876
0.8885152914533816	0.9005939363790975
0.8888437897665004	0.9003407330870847
0.8891722880796191	0.9000865227283654
0.8898292847058566	0.8995750551558807
0.8911432779583316	0.8985397497006914
0.8937712644632816	0.8964181428893235
0.8990272374731815	0.8919579379155607
0.8993339222284058	0.8916882416953703
0.8996406069836302	0.8914174611335718
0.9002539764940789	0.8908726187218171
0.9014807155149762	0.8897696071632616
0.9039341935567708	0.8875086060829623
0.9088411496403601	0.8827523132629067
0.9091478343955844	0.8824440625500704
0.9094545191508088	0.8821344646730894
0.9100678886612574	0.8815111887901467
0.9112946276821547	0.8802480404038341
0.9137481057239495	0.8776530597665287
0.9186550618075389	0.8721684372895647
0.9189557174436442	0.8718187798697149
0.9192563730797497	0.871467476899721
0.9198576843519606	0.8707598828333795
0.9210603068963823	0.8693243736173901
0.9234655519852257	0.866368992403933
0.9282760421629126	0.8600938633835818
0.928576697799018	0.859684376754002
0.9288773534351235	0.8592727495551872
0.9294786647073343	0.8584429980519813
0.930681287251756	0.856756965164051
0.9330865323405995	0.853274231508324
0.9378970225182864	0.8458258355354049
0.938223217912824	0.8452955318824082
0.9385494133073615	0.8447618297631763
0.9392018040964367	0.8436840810654552
0.9405065856745869	0.841486128482297
0.9431161488308872	0.8369112384740757
0.9434423442254247	0.836321748738941
0.9437685396199623	0.8357281877854513
0.9444209304090374	0.8345286580753537
0.9457257119871876	0.832078560164753
0.9483352751434879	0.8269621717834198
0.9486614705380254	0.8263012338734614
0.948987665932563	0.8256353384666741
0.9496400567216381	0.8242884159572411
0.9509448382997883	0.8215321587738226
0.9535544014560887	0.8157537560919995
0.9587735277686895	0.8029815340843034
0.9590779096053327	0.8021801546976289
0.9593822914419758	0.8013719592851296
0.9599910551152621	0.7997347078259964
0.9612085824618346	0.7963737425032446
0.9636436371549797	0.7892796204558771
0.9639480189916229	0.7883554593539943
0.964252400828266	0.7874225232381871
0.9648611645015522	0.7855297260701474
0.9660786918481248	0.7816320145288379
0.9685137465412699	0.7733491242065235
0.968818128377913	0.7722643113717664
0.9691225102145562	0.771167804259297
0.9697312738878424	0.7689387874557966
0.970948801234415	0.7643299172828824
0.97338385592756	0.7544475944001774
0.9736882377642032	0.753144010657697
0.9739926196008464	0.751824106930325
0.9746013832741326	0.7491338256594321
0.9758189106207051	0.7435400095818565
0.9782539653138501	0.7313951618474406
0.9785937467901324	0.7295871162810019
0.9789335282664147	0.7277486951675516
0.9796130912189793	0.7239768618526446
0.9809722171241086	0.7160234584984427
0.981311998600391	0.7139429061522504
0.9816517800766733	0.711822882129972
0.982331343029238	0.7074586732424115
0.9836904689343672	0.6981887067454763
0.9840302504106495	0.6957479206246043
0.9843700318869317	0.6932537870588262
0.9850495948394964	0.6880963894924073
0.9864087207446257	0.6770326486363951
0.986748502220908	0.6740934436158551
0.9870882836971904	0.6710781516530675
0.987767846649755	0.66480365194864
0.9891269725548842	0.6511506799819584
0.9894667540311666	0.6474759728727633
0.9898065355074488	0.6436839040392697
0.9904860984600135	0.6357171076940118
0.9908258799362958	0.631525135981741
0.9911656614125781	0.6271810898311174
0.9918452243651428	0.6179910069660854
0.9921850058414251	0.6131186713747153
0.9925247873177074	0.6080412039055776
0.9932043502702721	0.5971976895362447
0.9935441317465544	0.591388500656587
0.9938839132228368	0.5852868272089822
0.9945634761754013	0.5720776709400655
0.9949032576516836	0.5648916432005882
0.9952430391279659	0.5572530625646789
0.9955828206042482	0.5491006717861332
0.9959226020805305	0.5403595224977833
0.9962623835568128	0.530936481978931
0.9966021650330952	0.5207137028055682
0.9969419465093775	0.5095388222729487
0.9972817279856598	0.497209680061723
0.9976215094619422	0.48344935407746753
0.9979612909382245	0.4678629560458078
0.9983010724145068	0.4498571255147549
0.9986408538907892	0.4284745189345456
0.9989806353670715	0.4020030202321266
0.9993204168433538	0.3668336766138921
0.999660198319636	0.3125198947658179
0.9999999797959184	0.028348790518852363
