0.9985779789398285	0.9311434632787586
0.9985840993146706	0.9308603416427967
0.9985963400643549	0.9302881614369083
0.9986208215637236	0.9291194747775313
0.9986697845624608	0.9266799151979328
0.9986728447498818	0.926522715672623
0.998675904937303	0.9263649419917707
0.9986820253121451	0.9260476596987658
0.9986942660618294	0.925406066836538
0.998718747561198	0.9240940395163205
0.9987677105599353	0.9213484492745603
0.9987710287247142	0.9211562390496647
0.9987743468894932	0.920963221588037
0.9987809832190512	0.9205747446590951
0.9987942558781671	0.9197878782468148
0.9988208011963989	0.9181733006699507
0.9988738918328626	0.914770552830577
0.9988772099976415	0.9145497653087199
0.9988805281624205	0.9143279843125877
0.9988871644919785	0.9138814149122083
0.9989004371510943	0.9129760540228951
0.9989269824693262	0.9111148487366361
0.9989800731057898	0.9071767834812133
0.9989831709316002	0.9069375802322466
0.9989862687574105	0.9066972930582702
0.9989924644090312	0.9062134370140574
0.9990048557122726	0.9052323846578068
0.9990296383187554	0.9032151480256224
0.999079203531721	0.8989448893320853
0.9990823013575314	0.8986669114988854
0.9990853991833417	0.8983875707363692
0.9990915948349623	0.8978247593015042
0.9991039861382038	0.8966823228366213
0.9991287687446866	0.8943277482037275
0.9991783339576521	0.8893185420935577
0.9991813708832693	0.8889977238386962
0.9991844078088865	0.8886752214335111
0.999190481660121	0.8880251091372163
0.99920262936259	0.8867040604418813
0.9992269247675277	0.8839753730314013
0.9992755155774034	0.878142816209891
0.9992785525030206	0.8777604283864098
0.9992815894286378	0.8773758261880762
0.9992876632798723	0.8765998977760218
0.9992998109823412	0.8750205638804261
0.999324106387279	0.8717471056158289
0.9993726971971546	0.8646977891027824
0.9993759921001297	0.8641934633881446
0.9993792870031049	0.8636855870952511
0.9993858768090551	0.8626590224867369
0.9993990564209556	0.8605614865578847
0.9994254156447566	0.8561789306996539
0.9994287105477317	0.8556126216135523
0.9994320054507069	0.8550420382733434
0.9994385952566571	0.8538878399231262
0.9994517748685576	0.8515258022099635
0.9994781340923586	0.8465742074627619
0.9994814289953338	0.845932721442373
0.9994847238983089	0.8452860073972048
0.9994913137042591	0.8439766162765574
0.9995044933161596	0.8412919529084955
0.9995308525399607	0.8356416260078333
0.9995835709875627	0.8230535905083671
0.9995866455515692	0.8222595022351713
0.9995897201155757	0.8214581733921341
0.9995958692435887	0.8198333506355617
0.9996081674996147	0.8164918000388062
0.9996327640116667	0.8094127848130649
0.9996358385756732	0.8084881036309146
0.9996389131396797	0.807554078164643
0.9996450622676927	0.8056573507510338
0.9996573605237187	0.8017444517349468
0.9996819570357706	0.793399068949795
0.999685031599777	0.7923031655347783
0.9996881061637835	0.7911947892176437
0.9996942552917965	0.7889396334608519
0.9997065535478225	0.7842684059390309
0.9997311500598745	0.7742168188286034
0.999734224623881	0.7728874916767751
0.9997372991878875	0.7715407484053148
0.9997434483159005	0.7687933986062772
0.9997557465719265	0.7630711357615704
0.9997803430839785	0.7506053714972677
0.9997837752201025	0.7487449970009122
0.9997872073562266	0.746852234171659
0.9997940716284747	0.7429654398713194
0.9998078001729709	0.7347551854564397
0.999811232309095	0.7326043978462257
0.999814664445219	0.7304115755263906
0.9998215287174672	0.7258937443072123
0.9998352572619634	0.7162818415190848
0.9998386893980875	0.7137477501980762
0.9998421215342115	0.7111569584019262
0.9998489858064596	0.7057956878859432
0.999862714350956	0.6942780912800521
0.99986614648708	0.6912149108072675
0.9998695786232041	0.688071090418022
0.9998764428954522	0.6815250887525005
0.9998901714399484	0.6672650563052579
0.9998936035760725	0.6634237409866549
0.9998970357121966	0.6594585354287489
0.9999038999844446	0.6511245072727793
0.9999073321205687	0.6467376820719085
0.9999107642566927	0.6421907300735705
0.9999176285289408	0.6325687621179342
0.9999210606650649	0.6274663727600108
0.999924492801189	0.6221486367833169
0.9999313570734372	0.6107911210179567
0.9999347892095612	0.60470658513335
0.9999382213456853	0.5983160934374474
0.9999450856179334	0.5844844161114465
0.9999485177540575	0.5769620483981522
0.9999519498901814	0.5689683116784842
0.9999553820263055	0.5604400506430129
0.9999588141624296	0.55130007838768
0.9999622462985537	0.5414525884009934
0.9999656784346778	0.5307764917158135
0.9999691105708018	0.5191154256458499
0.9999725427069259	0.506262187298216
0.99997597484305	0.49193332769722176
0.9999794069791741	0.47572522365717396
0.9999828391152981	0.4570323033383698
0.9999862712514221	0.4348791035324248
0.9999897033875462	0.4075241904442799
0.9999931355236702	0.37130412186235917
0.9999965676597943	0.31564003303196103
0.9999999997959184	0.028455692163070503
